Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
7;no tears left to cry;Ariana Grande;3154288;2018-06-14;;2018;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Nice For What;Drake;3044905;2018-06-14;;2018;6;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Solo (feat. Demi Lovato);Clean Bandit;2917639;2018-06-14;;2018;6;14;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Youngblood;5 Seconds of Summer;2829855;2018-06-14;;2018;6;14;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;All Mine;Kanye West;2652843;2018-06-14;;2018;6;14;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;God's Plan;Drake;2622008;2018-06-14;;2018;6;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Te Boté - Remix;Nio Garcia;2614345;2018-06-14;;2018;6;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14;X;Nicky Jam;2472831;2018-06-14;;2018;6;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
15;Psycho (feat. Ty Dolla $ign);Post Malone;2398701;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Taste (feat. Offset);Tyga;2243353;2018-06-14;;2018;6;14;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;Flames;David Guetta;2091629;2018-06-14;;2018;6;14;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;FRIENDS;Marshmello;2076437;2018-06-14;;2018;6;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Nevermind;Dennis Lloyd;2032946;2018-06-14;;2018;6;14;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;This Is America;Childish Gambino;2030387;2018-06-14;;2018;6;14;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;lovely (with Khalid);Billie Eilish;2019363;2018-06-14;;2018;6;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Yes Indeed;Lil Baby;1998364;2018-06-14;;2018;6;14;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;rockstar (feat. 21 Savage);Post Malone;1988895;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Reborn;KIDS SEE GHOSTS;1986592;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;I'm Upset;Drake;1940274;2018-06-14;;2018;6;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Love Lies (with Normani);Khalid;1921988;2018-06-14;;2018;6;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;2002;Anne-Marie;1893225;2018-06-14;;2018;6;14;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1868348;2018-06-14;;2018;6;14;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Jackie Chan;Tiësto;1839199;2018-06-14;dance pop;2018;6;14;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30;The Middle;Zedd;1755353;2018-06-14;electropop;2018;6;14;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Look Alive (feat. Drake);BlocBoy JB;1705815;2018-06-14;;2018;6;14;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;IDGAF;Dua Lipa;1616333;2018-06-14;;2018;6;14;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Sin Pijama;Becky G;1611342;2018-06-14;;2018;6;14;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
34;Playinwitme (feat. Kehlani);KYLE;1548147;2018-06-14;;2018;6;14;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;In My Blood;Shawn Mendes;1547460;2018-06-14;;2018;6;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1528708;2018-06-14;;2018;6;14;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;OTW;Khalid;1471001;2018-06-14;;2018;6;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Me Niego (feat. Ozuna & Wisin);Reik;1461930;2018-06-14;;2018;6;14;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;Call Out My Name;The Weeknd;1461130;2018-06-14;;2018;6;14;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
40;SAD!;XXXTENTACION;1433123;2018-06-14;;2018;6;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Yikes;Kanye West;1422553;2018-06-14;;2018;6;14;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Youth feat. Khalid;Shawn Mendes;1418210;2018-06-14;;2018;6;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Freaky Friday (feat. Chris Brown);Lil Dicky;1384701;2018-06-14;;2018;6;14;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Remind Me to Forget;Kygo;1369138;2018-06-14;;2018;6;14;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Ghost Town;Kanye West;1361952;2018-06-14;;2018;6;14;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1268419;2018-06-14;;2018;6;14;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1267173;2018-06-14;;2018;6;14;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;Plug Walk;Rich The Kid;1246034;2018-06-14;;2018;6;14;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Havana (feat. Young Thug);Camila Cabello;1212058;2018-06-14;;2018;6;14;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;All Girls Are The Same;Juice WRLD;1207997;2018-06-14;;2018;6;14;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Mine;Bazzi;1190854;2018-06-14;;2018;6;14;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Shape of You;Ed Sheeran;1169742;2018-06-14;;2018;6;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;4th Dimension;KIDS SEE GHOSTS;1167221;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;I'll Be There;Jess Glynne;1141601;2018-06-14;;2018;6;14;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Ball For Me (feat. Nicki Minaj);Post Malone;1130103;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Dura - Remix;Daddy Yankee;1125158;2018-06-14;;2018;6;14;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
57;Walk It Talk It;Migos;1118847;2018-06-14;;2018;6;14;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Feel The Love;KIDS SEE GHOSTS;1117440;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;New Rules;Dua Lipa;1115854;2018-06-14;;2018;6;14;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Somebody;The Chainsmokers;1086726;2018-06-14;;2018;6;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;La player (Bandolera);Zion & Lennox;1084296;2018-06-14;;2018;6;14;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
62;All The Stars (with SZA);Kendrick Lamar;1080923;2018-06-14;;2018;6;14;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Start Again (feat. Logic);OneRepublic;1069446;2018-06-14;;2018;6;14;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
64;Audio;Sia;1061336;2018-06-14;;2018;6;14;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Like I Do;David Guetta;1060985;2018-06-14;;2018;6;14;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Familiar;Liam Payne;1055390;2018-06-14;;2018;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Ric Flair Drip (& Metro Boomin);Offset;1050080;2018-06-14;;2018;6;14;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;La Cintura;Alvaro Soler;1045477;2018-06-14;;2018;6;14;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Girls (feat. Cardi B, Bebe Rexha & Charli XCX);Rita Ora;1033349;2018-06-14;;2018;6;14;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;I Fall Apart;Post Malone;1023546;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Perfect;Ed Sheeran;1010527;2018-06-14;;2018;6;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;New Light;John Mayer;1008132;2018-06-14;;2018;6;14;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
73;Madura (feat. Bad Bunny);Cosculluela;1004149;2018-06-14;;2018;6;14;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
74;Síguelo Bailando;Ozuna;999205;2018-06-14;;2018;6;14;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Nervous;Shawn Mendes;979699;2018-06-14;;2018;6;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Dance To This (feat. Ariana Grande);Troye Sivan;970153;2018-06-14;;2018;6;14;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Live It Up - Official Song 2018 FIFA World Cup Russia;Nicky Jam;945702;2018-06-14;;2018;6;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
78;Rise;Jonas Blue;945072;2018-06-14;;2018;6;14;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Paranoid;Post Malone;933624;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;FAKE LOVE;BTS;932032;2018-06-14;;2018;6;14;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Believer;Imagine Dragons;931447;2018-06-14;;2018;6;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
82;Candy Paint;Post Malone;926661;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;El Préstamo;Maluma;926519;2018-06-14;;2018;6;14;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
84;Powerglide (feat. Juicy J) - From SR3MM;Rae Sremmurd;907328;2018-06-14;;2018;6;14;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
85;Mi Cama;KAROL G;904724;2018-06-14;;2018;6;14;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Freeee (Ghost Town Pt. 2);KIDS SEE GHOSTS;887799;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Échame La Culpa;Luis Fonsi;883217;2018-06-14;;2018;6;14;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;Por Perro;Sebastian Yatra;881922;2018-06-14;;2018;6;14;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
89;Spoil My Night (feat. Swae Lee);Post Malone;881638;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Thunder;Imagine Dragons;873094;2018-06-14;;2018;6;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
91;Fire;KIDS SEE GHOSTS;869547;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;JAPAN;Famous Dex;861108;2018-06-14;;2018;6;14;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;XO Tour Llif3;Lil Uzi Vert;860315;2018-06-14;;2018;6;14;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Happier;Ed Sheeran;851156;2018-06-14;;2018;6;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Dura;Daddy Yankee;844480;2018-06-14;;2018;6;14;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
96;1950;King Princess;833731;2018-06-14;;2018;6;14;8;nyc pop;electropop;alt z;indie pop;pop;post-teen pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
97;Bed (feat. Ariana Grande);Nicki Minaj;828747;2018-06-14;;2018;6;14;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Unica;Ozuna;810099;2018-06-14;;2018;6;14;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
99;Te Amo;Piso 21;803548;2018-06-14;;2018;6;14;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;Bella - Remix;Wolfine;800378;2018-06-14;;2018;6;14;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
101;Without You (feat. Sandro Cavazza);Avicii;799723;2018-06-14;;2018;6;14;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Body;Loud Luxury;798099;2018-06-14;;2018;6;14;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Clandestino;Shakira;796624;2018-06-14;;2018;6;14;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
104;Wolves;Selena Gomez;794185;2018-06-14;;2018;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2;Diplo;792284;2018-06-14;dance pop;2018;6;14;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;Stay;Post Malone;792013;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Cudi Montage;KIDS SEE GHOSTS;789719;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Mad Love;Sean Paul;788600;2018-06-14;;2018;6;14;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
109;Chun-Li;Nicki Minaj;785597;2018-06-14;;2018;6;14;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Congratulations;Post Malone;782488;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;HUMBLE.;Kendrick Lamar;779399;2018-06-14;;2018;6;14;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Never Be the Same;Camila Cabello;773349;2018-06-14;;2018;6;14;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;773130;2018-06-14;;2018;6;14;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
114;Wake Me Up - Radio Edit;Avicii;768272;2018-06-14;;2018;6;14;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Kids See Ghosts;KIDS SEE GHOSTS;767672;2018-06-14;;2018;6;14;3;rap;hip hop;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Rich & Sad;Post Malone;766463;2018-06-14;;2018;6;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Done for Me (feat. Kehlani);Charlie Puth;763217;2018-06-14;;2018;6;14;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Violent Crimes;Kanye West;752772;2018-06-14;;2018;6;14;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Too Good At Goodbyes;Sam Smith;739315;2018-06-14;;2018;6;14;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Dembow;Danny Ocean;732455;2018-06-14;;2018;6;14;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
121;Feel It Still;Portugal. The Man;731447;2018-06-14;;2018;6;14;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
122;Jocelyn Flores;XXXTENTACION;730900;2018-06-14;;2018;6;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Let Me;ZAYN;730317;2018-06-14;;2018;6;14;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Silence;Marshmello;714545;2018-06-14;;2018;6;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;TATI;6ix9ine;712847;2018-06-14;;2018;6;14;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Say You Won't Let Go;James Arthur;712238;2018-06-14;;2018;6;14;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Esskeetit;Lil Pump;710753;2018-06-14;;2018;6;14;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
128;Ambiente;J Balvin;710609;2018-06-14;;2018;6;14;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
129;Shoota (feat. Lil Uzi Vert);Playboi Carti;707699;2018-06-14;;2018;6;14;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Wouldn't Leave;Kanye West;705834;2018-06-14;;2018;6;14;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Champion (feat. Travis Scott);NAV;703602;2018-06-14;;2018;6;14;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;Criminal;Natti Natasha;703271;2018-06-14;;2018;6;14;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
133;More Than You Know;Axwell /\ Ingrosso;699255;2018-06-14;;2018;6;14;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Watch (feat. Lil Uzi Vert & Kanye West);Travis Scott;693289;2018-06-14;;2018;6;14;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;685332;2018-06-14;;2018;6;14;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;What Lovers Do (feat. SZA);Maroon 5;684947;2018-06-14;;2018;6;14;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
137;"Finesse - Remix; feat. Cardi B";Bruno Mars;680489;2018-06-14;;2018;6;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Moonlight;XXXTENTACION;679090;2018-06-14;;2018;6;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;KOD;J. Cole;678355;2018-06-14;;2018;6;14;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Young Dumb & Broke;Khalid;669130;2018-06-14;;2018;6;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;I Like Me Better;Lauv;662871;2018-06-14;;2018;6;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
