Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
169;A Holly Jolly Christmas - Single Version;Burl Ives;595109;2017-12-12;;2017;12;12;2;american folk revival;adult standards;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
170;Tú Foto;Ozuna;593975;2017-12-12;;2017;12;12;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;Tell Me You Love Me;Demi Lovato;584945;2017-12-12;;2017;12;12;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;The Christmas Song (Merry Christmas To You);Nat King Cole;582549;2017-12-12;;2017;12;12;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
173;Paris;The Chainsmokers;581038;2017-12-12;;2017;12;12;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Reggaetón Lento (Remix);CNCO;579563;2017-12-12;;2017;12;12;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;New;Daya;577776;2017-12-12;edm;2017;12;12;10;pop;uk pop;alt z;post-teen pop;dance pop;electropop;tropical house;indie poptimism;pop dance;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;Pull Up N Wreck (& Metro Boomin);Big Sean;571488;2017-12-12;;2017;12;12;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;El Farsante;Ozuna;568925;2017-12-12;;2017;12;12;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;567909;2017-12-12;;2017;12;12;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Dreamer;Axwell /\ Ingrosso;565424;2017-12-12;;2017;12;12;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;End Game;Taylor Swift;563000;2017-12-12;;2017;12;12;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Holly Jolly Christmas;Michael Bublé;561341;2017-12-12;;2017;12;12;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
182;Blue Christmas;Elvis Presley;559374;2017-12-12;;2017;12;12;2;rockabilly;rock-and-roll;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
183;Stranger Things (feat. OneRepublic);Kygo;554370;2017-12-12;;2017;12;12;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;There for You;Martin Garrix;552698;2017-12-12;;2017;12;12;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;550719;2017-12-12;;2017;12;12;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;GUMMO;6ix9ine;548769;2017-12-12;;2017;12;12;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;548513;2017-12-12;;2017;12;12;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Sign of the Times;Harry Styles;546381;2017-12-12;;2017;12;12;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Homemade Dynamite - REMIX;Lorde;542545;2017-12-12;;2017;12;12;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Everybody Dies In Their Nightmares;XXXTENTACION;541914;2017-12-12;;2017;12;12;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Look At Me!;XXXTENTACION;541898;2017-12-12;;2017;12;12;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;So Good (& Metro Boomin);Big Sean;537674;2017-12-12;;2017;12;12;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Pray;Sam Smith;535429;2017-12-12;;2017;12;12;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Christmas Lights;Coldplay;534827;2017-12-12;;2017;12;12;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Questions;Chris Brown;526167;2017-12-12;;2017;12;12;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
196;Santa's Coming for Us;Sia;525587;2017-12-12;;2017;12;12;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Hallelujah;Pentatonix;524706;2017-12-12;;2017;12;12;1;a cappella;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198;Get It Right (feat. MØ);Diplo;519183;2017-12-12;dance pop;2017;12;12;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;Rubbin Off The Paint;YBN Nahmir;516374;2017-12-12;;2017;12;12;5;viral rap;alabama rap;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;Bad and Boujee (feat. Lil Uzi Vert);Migos;512395;2017-12-12;;2017;12;12;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;rockstar;Post Malone;4697234;2017-12-13;;2017;12;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Havana;Camila Cabello;3745737;2017-12-13;;2017;12;13;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Wolves;Selena Gomez;3150724;2017-12-13;;2017;12;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;New Rules;Dua Lipa;3127003;2017-12-13;;2017;12;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;2980751;2017-12-13;;2017;12;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;All I Want for Christmas Is You;Mariah Carey;2768504;2017-12-13;;2017;12;13;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
7;Let You Down;NF;2768461;2017-12-13;;2017;12;13;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Perfect;Ed Sheeran;2680924;2017-12-13;;2017;12;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Too Good At Goodbyes;Sam Smith;2680922;2017-12-13;;2017;12;13;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Gucci Gang;Lil Pump;2598394;2017-12-13;;2017;12;13;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;What Lovers Do (feat. SZA);Maroon 5;2579173;2017-12-13;;2017;12;13;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;Échame La Culpa;Luis Fonsi;2414776;2017-12-13;;2017;12;13;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;Silence;Marshmello;2355957;2017-12-13;;2017;12;13;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Dusk Till Dawn - Radio Edit;ZAYN;2228755;2017-12-13;;2017;12;13;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Shape of You;Ed Sheeran;2184662;2017-12-13;;2017;12;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Him & I;G-Eazy;2184508;2017-12-13;;2017;12;13;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;I Fall Apart;Post Malone;2162896;2017-12-13;;2017;12;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Last Christmas;Wham!;1911089;2017-12-13;;2017;12;13;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1906614;2017-12-13;;2017;12;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Candy Paint;Post Malone;1830569;2017-12-13;;2017;12;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Sensualidad;Bad Bunny;1788500;2017-12-13;;2017;12;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;How Long - Remix;Charlie Puth;1774045;2017-12-13;;2017;12;13;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Young Dumb & Broke;Khalid;1692638;2017-12-13;;2017;12;13;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Thunder;Imagine Dragons;1662585;2017-12-13;;2017;12;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
25;XO Tour Llif3;Lil Uzi Vert;1645403;2017-12-13;;2017;12;13;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1638657;2017-12-13;;2017;12;13;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;1-800-273-8255;Logic;1625650;2017-12-13;;2017;12;13;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;I Miss You (feat. Julia Michaels);Clean Bandit;1622039;2017-12-13;;2017;12;13;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Ric Flair Drip (& Metro Boomin);Offset;1569078;2017-12-13;;2017;12;13;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Criminal;Natti Natasha;1550683;2017-12-13;;2017;12;13;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
31;Congratulations;Post Malone;1544707;2017-12-13;;2017;12;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Unforgettable;French Montana;1533748;2017-12-13;;2017;12;13;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;Stargazing;Kygo;1514795;2017-12-13;;2017;12;13;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Corazón;Maluma;1514419;2017-12-13;;2017;12;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;No Limit;G-Eazy;1489047;2017-12-13;;2017;12;13;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Me Rehúso;Danny Ocean;1457516;2017-12-13;;2017;12;13;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
37;Mi Gente;J Balvin;1450214;2017-12-13;;2017;12;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
38;Never Be the Same;Camila Cabello;1435207;2017-12-13;;2017;12;13;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;HUMBLE.;Kendrick Lamar;1419559;2017-12-13;;2017;12;13;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Downtown;Anitta;1418696;2017-12-13;;2017;12;13;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
41;Bank Account;21 Savage;1391739;2017-12-13;;2017;12;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Lonely Together (feat. Rita Ora);Avicii;1386988;2017-12-13;;2017;12;13;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Man's Not Hot;Big Shaq;1380456;2017-12-13;;2017;12;13;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Feel It Still;Portugal. The Man;1362409;2017-12-13;;2017;12;13;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
45;Se Preparó;Ozuna;1357526;2017-12-13;;2017;12;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;Anywhere;Rita Ora;1309400;2017-12-13;;2017;12;13;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Sorry Not Sorry;Demi Lovato;1301048;2017-12-13;;2017;12;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Mayores;Becky G;1271382;2017-12-13;;2017;12;13;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
49;Attention;Charlie Puth;1252431;2017-12-13;;2017;12;13;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;It's Beginning to Look a Lot like Christmas;Michael Bublé;1210292;2017-12-13;;2017;12;13;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
51;MotorSport;Migos;1153160;2017-12-13;;2017;12;13;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Something Just Like This;The Chainsmokers;1149704;2017-12-13;;2017;12;13;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Santa Tell Me;Ariana Grande;1135736;2017-12-13;;2017;12;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Plain Jane;A$AP Ferg;1105359;2017-12-13;;2017;12;13;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;I Like Me Better;Lauv;1087800;2017-12-13;;2017;12;13;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Havana - Remix;Camila Cabello;1072124;2017-12-13;;2017;12;13;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;1059297;2017-12-13;;2017;12;13;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;All Falls Down (feat. Juliander);Alan Walker;1058771;2017-12-13;;2017;12;13;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
59;Believer;Imagine Dragons;1054815;2017-12-13;;2017;12;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1050233;2017-12-13;;2017;12;13;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
61;Despacito - Remix;Luis Fonsi;1049326;2017-12-13;;2017;12;13;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;Perro Fiel (feat. Nicky Jam);Shakira;1046557;2017-12-13;;2017;12;13;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;PICK IT UP (feat. A$AP Rocky);Famous Dex;1037272;2017-12-13;;2017;12;13;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Tip Toe (feat. French Montana);Jason Derulo;1031386;2017-12-13;;2017;12;13;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Do They Know It's Christmas? - 1984 Version;Band Aid;1028994;2017-12-13;;2017;12;13;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;Jocelyn Flores;XXXTENTACION;1021598;2017-12-13;;2017;12;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Friends (with BloodPop®);Justin Bieber;1020991;2017-12-13;;2017;12;13;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Betrayed;Lil Xan;1004350;2017-12-13;;2017;12;13;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Rockin' Around The Christmas Tree - Single Version;Brenda Lee;1003887;2017-12-13;;2017;12;13;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
70;It's the Most Wonderful Time of the Year;Andy Williams;998375;2017-12-13;;2017;12;13;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
71;More Than You Know;Axwell /\ Ingrosso;986400;2017-12-13;;2017;12;13;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Que Va;Alex Sensation;952785;2017-12-13;;2017;12;13;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);Machine Gun Kelly;945307;2017-12-13;;2017;12;13;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
74;Felices los 4;Maluma;942296;2017-12-13;;2017;12;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
75;Bodak Yellow;Cardi B;938768;2017-12-13;;2017;12;13;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Say You Won't Let Go;James Arthur;935643;2017-12-13;;2017;12;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;There's Nothing Holdin' Me Back;Shawn Mendes;930195;2017-12-13;;2017;12;13;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Look What You Made Me Do;Taylor Swift;926082;2017-12-13;;2017;12;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Mistletoe;Justin Bieber;915340;2017-12-13;;2017;12;13;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Báilame - Remix;Nacho;914506;2017-12-13;;2017;12;13;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
81;Escápate Conmigo (feat. Ozuna);Wisin;909220;2017-12-13;;2017;12;13;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
82;Bad At Love;Halsey;908579;2017-12-13;;2017;12;13;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;BUTTERFLY EFFECT;Travis Scott;904786;2017-12-13;;2017;12;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Location;Khalid;902445;2017-12-13;;2017;12;13;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Suena El Dembow;Joey Montana;884426;2017-12-13;;2017;12;13;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
86;goosebumps;Travis Scott;880103;2017-12-13;;2017;12;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Sky Walker (feat. Travis Scott);Miguel;872025;2017-12-13;;2017;12;13;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;Glorious (feat. Skylar Grey);Macklemore;871652;2017-12-13;;2017;12;13;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;Bonita;J Balvin;861911;2017-12-13;;2017;12;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
90;Happy Xmas (War Is Over) - Remastered 2010;John Lennon;861148;2017-12-13;;2017;12;13;7;beatlesque;classic rock;rock;folk rock;album rock;art rock;mellow gold;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
91;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;851594;2017-12-13;;2017;12;13;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;I Get the Bag (feat. Migos);Gucci Mane;842127;2017-12-13;;2017;12;13;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;Ghostface Killers;21 Savage;838399;2017-12-13;;2017;12;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Strip That Down;Liam Payne;835696;2017-12-13;;2017;12;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Naked;James Arthur;831728;2017-12-13;;2017;12;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Codeine Dreaming (feat. Lil Wayne);Kodak Black;828305;2017-12-13;;2017;12;13;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;825360;2017-12-13;;2017;12;13;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Robarte un Beso;Carlos Vives;820187;2017-12-13;;2017;12;13;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
99;What About Us;P!nk;802959;2017-12-13;;2017;12;13;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Vuelve;Daddy Yankee;794591;2017-12-13;;2017;12;13;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
101;Go Legend (& Metro Boomin);Big Sean;794199;2017-12-13;;2017;12;13;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;MIC Drop (feat. Desiigner) [Steve Aoki Remix];BTS;792468;2017-12-13;;2017;12;13;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
