Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
53;Jocelyn Flores;XXXTENTACION;1067094;2017-11-19;;2017;11;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Que Va;Alex Sensation;1066930;2017-11-19;;2017;11;19;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
55;Havana - Remix;Camila Cabello;999472;2017-11-19;;2017;11;19;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Báilame - Remix;Nacho;981263;2017-11-19;;2017;11;19;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
57;Bonita;J Balvin;979997;2017-11-19;;2017;11;19;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;Too Much To Ask;Niall Horan;971875;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Felices los 4;Maluma;964847;2017-11-19;;2017;11;19;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
60;Despacito - Remix;Luis Fonsi;959722;2017-11-19;;2017;11;19;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
61;Believer;Imagine Dragons;936378;2017-11-19;;2017;11;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;All Falls Down (feat. Juliander);Alan Walker;933594;2017-11-19;;2017;11;19;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;Something Just Like This;The Chainsmokers;923526;2017-11-19;;2017;11;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Suena El Dembow;Joey Montana;916663;2017-11-19;;2017;11;19;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
65;I Get the Bag (feat. Migos);Gucci Mane;910758;2017-11-19;;2017;11;19;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Escápate Conmigo;Wisin;880437;2017-11-19;;2017;11;19;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
67;Vuelve;Daddy Yankee;872086;2017-11-19;;2017;11;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
68;Robarte un Beso;Carlos Vives;871536;2017-11-19;;2017;11;19;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
69;Despacito (Featuring Daddy Yankee);Luis Fonsi;865099;2017-11-19;;2017;11;19;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;Bad At Love;Halsey;863698;2017-11-19;;2017;11;19;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
71;BUTTERFLY EFFECT;Travis Scott;861243;2017-11-19;;2017;11;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;856811;2017-11-19;;2017;11;19;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;There's Nothing Holdin' Me Back;Shawn Mendes;856055;2017-11-19;;2017;11;19;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Anywhere;Rita Ora;852151;2017-11-19;;2017;11;19;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Look What You Made Me Do;Taylor Swift;850023;2017-11-19;;2017;11;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Ghostface Killers;21 Savage;845935;2017-11-19;;2017;11;19;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Location;Khalid;826595;2017-11-19;;2017;11;19;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;goosebumps;Travis Scott;822122;2017-11-19;;2017;11;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;All I Want for Christmas Is You;Mariah Carey;818232;2017-11-19;;2017;11;19;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
80;Pray;Sam Smith;811999;2017-11-19;;2017;11;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Say You Won't Let Go;James Arthur;807586;2017-11-19;;2017;11;19;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Corazón;Maluma;778600;2017-11-19;;2017;11;19;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
83;Good Old Days (feat. Kesha);Macklemore;774209;2017-11-19;;2017;11;19;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;Strip That Down;Liam Payne;773541;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Without You (feat. Sandro Cavazza);Avicii;772439;2017-11-19;;2017;11;19;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;768691;2017-11-19;;2017;11;19;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;Betrayed;Lil Xan;756696;2017-11-19;;2017;11;19;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Reggaetón Lento (Remix);CNCO;747487;2017-11-19;;2017;11;19;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
89;Mama;Jonas Blue;741174;2017-11-19;;2017;11;19;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;738358;2017-11-19;;2017;11;19;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
91;Una Lady Como Tú;Manuel Turizo;728331;2017-11-19;;2017;11;19;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
92;Fuck Love (feat. Trippie Redd);XXXTENTACION;727043;2017-11-19;;2017;11;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;A Different Way (with Lauv);DJ Snake;720769;2017-11-19;;2017;11;19;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
94;Downtown;Anitta;716191;2017-11-19;;2017;11;19;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
95;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;714976;2017-11-19;;2017;11;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Go Flex;Post Malone;708520;2017-11-19;;2017;11;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Ahora Dice;Chris Jedi;692891;2017-11-19;;2017;11;19;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
98;Roll in Peace (feat. XXXTENTACION);Kodak Black;684301;2017-11-19;;2017;11;19;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;Slippery (feat. Gucci Mane);Migos;681504;2017-11-19;;2017;11;19;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Wait;Maroon 5;679771;2017-11-19;;2017;11;19;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
101;Slow Hands;Niall Horan;676653;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Save That Shit;Lil Peep;676197;2017-11-19;;2017;11;19;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Symphony (feat. Zara Larsson);Clean Bandit;674363;2017-11-19;;2017;11;19;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Homemade Dynamite - REMIX;Lorde;674129;2017-11-19;;2017;11;19;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Galway Girl;Ed Sheeran;670777;2017-11-19;;2017;11;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Tip Toe (feat. French Montana);Jason Derulo;663989;2017-11-19;;2017;11;19;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Tú Foto;Ozuna;663694;2017-11-19;;2017;11;19;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;663063;2017-11-19;;2017;11;19;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Mask Off;Future;651938;2017-11-19;;2017;11;19;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Questions;Chris Brown;650596;2017-11-19;;2017;11;19;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
111;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;646988;2017-11-19;;2017;11;19;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
112;That's What I Like;Bruno Mars;645289;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;...Ready For It?;Taylor Swift;634100;2017-11-19;;2017;11;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;SUTRA;Sebastian Yatra;632928;2017-11-19;;2017;11;19;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
115;Wanted You (feat. Lil Uzi Vert);NAV;632341;2017-11-19;;2017;11;19;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
116;Dirty Sexy Money (feat. Charli XCX & French Montana);David Guetta;630806;2017-11-19;;2017;11;19;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Explícale (feat. Bad Bunny);Yandel;630491;2017-11-19;;2017;11;19;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
118;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;630175;2017-11-19;;2017;11;19;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Closer;The Chainsmokers;626301;2017-11-19;;2017;11;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Photograph;Ed Sheeran;623301;2017-11-19;;2017;11;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Bedroom Floor;Liam Payne;622457;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;3 A.M.;Jesse & Joy;617941;2017-11-19;;2017;11;19;1;modern alternative pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;White Iverson;Post Malone;616816;2017-11-19;;2017;11;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;LOVE. FEAT. ZACARI.;Kendrick Lamar;610272;2017-11-19;;2017;11;19;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;604565;2017-11-19;;2017;11;19;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Your Song;Rita Ora;601796;2017-11-19;;2017;11;19;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;601066;2017-11-19;;2017;11;19;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;It Ain't Me (with Selena Gomez);Kygo;599626;2017-11-19;;2017;11;19;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;PICK IT UP (feat. A$AP Rocky);Famous Dex;599100;2017-11-19;;2017;11;19;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Como Antes (feat. Wisin);Yandel;597490;2017-11-19;;2017;11;19;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
131;2U (feat. Justin Bieber);David Guetta;596715;2017-11-19;;2017;11;19;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Was du Liebe nennst;Bausa;594787;2017-11-19;;2017;11;19;2;german hip hop;german pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;Thinking out Loud;Ed Sheeran;591404;2017-11-19;;2017;11;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Rake It Up (feat. Nicki Minaj);Yo Gotti;588016;2017-11-19;;2017;11;19;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Redbone;Childish Gambino;587917;2017-11-19;;2017;11;19;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;El Farsante;Ozuna;586313;2017-11-19;;2017;11;19;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;One Dance;Drake;576784;2017-11-19;;2017;11;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Issues;Julia Michaels;567819;2017-11-19;;2017;11;19;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Bella y Sensual;Romeo Santos;567331;2017-11-19;;2017;11;19;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Hey DJ;CNCO;567097;2017-11-19;;2017;11;19;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
141;Last Christmas;Wham!;565531;2017-11-19;;2017;11;19;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Stay (with Alessia Cara);Zedd;565343;2017-11-19;electropop;2017;11;19;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Whatever It Takes;Imagine Dragons;563972;2017-11-19;;2017;11;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;Feels Great (feat. Fetty Wap & CVBZ);Cheat Codes;562888;2017-11-19;;2017;11;19;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Starboy;The Weeknd;556302;2017-11-19;;2017;11;19;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;No Promises (feat. Demi Lovato);Cheat Codes;555524;2017-11-19;;2017;11;19;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;552901;2017-11-19;;2017;11;19;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Benz Truck - гелик;Lil Peep;545599;2017-11-19;;2017;11;19;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;There for You;Martin Garrix;542613;2017-11-19;;2017;11;19;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;New;Daya;539381;2017-11-19;edm;2017;11;19;10;pop;uk pop;alt z;post-teen pop;dance pop;electropop;tropical house;indie poptimism;pop dance;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Look At Me!;XXXTENTACION;537514;2017-11-19;;2017;11;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Gorgeous;Taylor Swift;535109;2017-11-19;;2017;11;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Everybody Dies In Their Nightmares;XXXTENTACION;532830;2017-11-19;;2017;11;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Stranger Things (feat. OneRepublic);Kygo;522560;2017-11-19;;2017;11;19;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Lemon;N.E.R.D;518001;2017-11-19;;2017;11;19;2;virginia hip hop;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Passionfruit;Drake;516891;2017-11-19;;2017;11;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Loco Enamorado;Abraham Mateo;513667;2017-11-19;;2017;11;19;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Happier;Ed Sheeran;512737;2017-11-19;;2017;11;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;DNA.;Kendrick Lamar;502054;2017-11-19;;2017;11;19;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Scared to Be Lonely;Martin Garrix;499258;2017-11-19;;2017;11;19;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Awful Things;Lil Peep;498520;2017-11-19;;2017;11;19;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix;Lil Uzi Vert;493423;2017-11-19;;2017;11;19;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;I Feel It Coming;The Weeknd;487134;2017-11-19;;2017;11;19;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;481426;2017-11-19;;2017;11;19;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Stay With Me;Sam Smith;480662;2017-11-19;;2017;11;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Bad and Boujee (feat. Lil Uzi Vert);Migos;480064;2017-11-19;;2017;11;19;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;479771;2017-11-19;;2017;11;19;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Fetish (feat. Gucci Mane);Selena Gomez;476459;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Krippy Kush;Farruko;474633;2017-11-19;;2017;11;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
170;Castle on the Hill;Ed Sheeran;473937;2017-11-19;;2017;11;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Magnolia;Playboi Carti;471663;2017-11-19;;2017;11;19;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;467916;2017-11-19;;2017;11;19;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
173;Sign of the Times;Harry Styles;464323;2017-11-19;;2017;11;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Body Like A Back Road;Sam Hunt;459340;2017-11-19;;2017;11;19;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;456027;2017-11-19;;2017;11;19;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;iSpy (feat. Lil Yachty);KYLE;450488;2017-11-19;;2017;11;19;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;La fórmula (feat. Chris Jedi);De La Ghetto;450275;2017-11-19;;2017;11;19;5;reggaeton;latin hip hop;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
178;The Scientist;Coldplay;447383;2017-11-19;;2017;11;19;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
179;Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black);Chris Brown;445640;2017-11-19;;2017;11;19;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
180;Burning;Sam Smith;441068;2017-11-19;;2017;11;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Treat You Better;Shawn Mendes;441057;2017-11-19;;2017;11;19;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;The Race;22 Savage;440871;2017-11-19;;2017;11;19;1;baton rouge rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;'Till I Collapse;Eminem;440711;2017-11-19;;2017;11;19;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Most Girls;Hailee Steinfeld;439446;2017-11-19;;2017;11;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Relationship (feat. Future);Young Thug;438431;2017-11-19;;2017;11;19;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
