Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
70;Takin' Shots;Post Malone;1003635;2018-05-16;;2018;5;16;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Sin Pijama;Becky G;996913;2018-05-16;;2018;5;16;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
72;Shoota (feat. Lil Uzi Vert);Playboi Carti;978190;2018-05-16;;2018;5;16;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;El Préstamo;Maluma;977633;2018-05-16;;2018;5;16;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;La player (Bandolera);Zion & Lennox;976110;2018-05-16;;2018;5;16;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
75;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;962329;2018-05-16;;2018;5;16;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;1950;King Princess;956819;2018-05-16;;2018;5;16;8;nyc pop;electropop;alt z;indie pop;pop;post-teen pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;I Wanna Know (feat. Bea Miller);NOTD;952590;2018-05-16;electro house;2018;5;16;10;pop dance;pop;tropical house;electropop;dance pop;edm;pop edm;alt z;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Delicate;Taylor Swift;949901;2018-05-16;;2018;5;16;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Wolves;Selena Gomez;938179;2018-05-16;;2018;5;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Believer;Imagine Dragons;938118;2018-05-16;;2018;5;16;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
81;XO Tour Llif3;Lil Uzi Vert;935095;2018-05-16;;2018;5;16;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Thunder;Imagine Dragons;934912;2018-05-16;;2018;5;16;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;Wake Me Up - Radio Edit;Avicii;931058;2018-05-16;;2018;5;16;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Never Be the Same;Camila Cabello;927649;2018-05-16;;2018;5;16;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Genius;Sia;926238;2018-05-16;;2018;5;16;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Say Something (feat. Chris Stapleton);Justin Timberlake;904263;2018-05-16;;2018;5;16;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;901052;2018-05-16;;2018;5;16;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
88;Otherside;Post Malone;894456;2018-05-16;;2018;5;16;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Criminal;Natti Natasha;885817;2018-05-16;;2018;5;16;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
90;Chun-Li;Nicki Minaj;873092;2018-05-16;;2018;5;16;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
91;Te Amo;Piso 21;862639;2018-05-16;;2018;5;16;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
92;Four Out Of Five;Arctic Monkeys;858131;2018-05-16;;2018;5;16;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;Done for Me (feat. Kehlani);Charlie Puth;853239;2018-05-16;;2018;5;16;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Feel It Still;Portugal. The Man;852782;2018-05-16;;2018;5;16;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
95;Too Good At Goodbyes;Sam Smith;851689;2018-05-16;;2018;5;16;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Be Careful;Cardi B;851364;2018-05-16;;2018;5;16;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;Esskeetit;Lil Pump;845649;2018-05-16;;2018;5;16;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
98;Without You (feat. Sandro Cavazza);Avicii;842051;2018-05-16;;2018;5;16;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Bella;Wolfine;841691;2018-05-16;;2018;5;16;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;HUMBLE.;Kendrick Lamar;840722;2018-05-16;;2018;5;16;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;"Finesse - Remix; feat. Cardi B";Bruno Mars;840702;2018-05-16;;2018;5;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;I'll Be There;Jess Glynne;839255;2018-05-16;;2018;5;16;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Pray For Me (with Kendrick Lamar);The Weeknd;836429;2018-05-16;;2018;5;16;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
104;Moonlight;XXXTENTACION;834748;2018-05-16;;2018;5;16;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Happier;Ed Sheeran;831777;2018-05-16;;2018;5;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Silence;Marshmello;830624;2018-05-16;;2018;5;16;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Dembow;Danny Ocean;825655;2018-05-16;;2018;5;16;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Madura (feat. Bad Bunny);Cosculluela;823871;2018-05-16;;2018;5;16;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
109;Congratulations;Post Malone;823231;2018-05-16;;2018;5;16;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Lucid Dreams;Juice WRLD;818524;2018-05-16;;2018;5;16;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Blame It On Me;Post Malone;811318;2018-05-16;;2018;5;16;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Jocelyn Flores;XXXTENTACION;803075;2018-05-16;;2018;5;16;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Corazón;Maluma;800079;2018-05-16;;2018;5;16;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
114;Young Dumb & Broke;Khalid;794639;2018-05-16;;2018;5;16;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Attention;Charlie Puth;785598;2018-05-16;;2018;5;16;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Answerphone (feat. Yxng Bane);Banx & Ranx;785540;2018-05-16;;2018;5;16;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;All Girls Are The Same;Juice WRLD;768745;2018-05-16;;2018;5;16;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Say You Won't Let Go;James Arthur;761246;2018-05-16;;2018;5;16;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Let You Down;NF;758531;2018-05-16;;2018;5;16;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Amorfoda;Bad Bunny;756233;2018-05-16;;2018;5;16;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
121;Downtown;Anitta;755315;2018-05-16;;2018;5;16;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
122;Toy;Netta;752252;2018-05-16;;2018;5;16;2;eurovision;israeli pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Por Perro;Sebastian Yatra;746901;2018-05-16;;2018;5;16;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
124;Audio;Sia;745525;2018-05-16;;2018;5;16;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Redbone;Childish Gambino;745240;2018-05-16;;2018;5;16;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Stir Fry;Migos;740325;2018-05-16;;2018;5;16;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
127;River (feat. Ed Sheeran);Eminem;737706;2018-05-16;;2018;5;16;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Sugar Wraith;Post Malone;733447;2018-05-16;;2018;5;16;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Dusk Till Dawn - Radio Edit;ZAYN;726309;2018-05-16;;2018;5;16;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Unforgettable;French Montana;723850;2018-05-16;;2018;5;16;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;What Lovers Do (feat. SZA);Maroon 5;716760;2018-05-16;;2018;5;16;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
132;Sensualidad;Bad Bunny;712008;2018-05-16;;2018;5;16;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;Lonely Together (feat. Rita Ora);Avicii;710351;2018-05-16;;2018;5;16;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Bella - Remix;Wolfine;710218;2018-05-16;;2018;5;16;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
135;Everyday;Logic;709051;2018-05-16;;2018;5;16;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;706758;2018-05-16;;2018;5;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;One Dance;Drake;703327;2018-05-16;;2018;5;16;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;I Miss You (feat. Julia Michaels);Clean Bandit;697983;2018-05-16;;2018;5;16;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Something Just Like This;The Chainsmokers;695596;2018-05-16;;2018;5;16;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;This Is Me;Keala Settle;695247;2018-05-16;;2018;5;16;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
141;Kevin’s Heart;J. Cole;688968;2018-05-16;;2018;5;16;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;goosebumps;Travis Scott;688744;2018-05-16;;2018;5;16;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Rewrite The Stars;Zac Efron;688706;2018-05-16;;2018;5;16;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
144;How Long;Charlie Puth;687317;2018-05-16;;2018;5;16;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Breathe;Jax Jones;683527;2018-05-16;electro house;2018;5;16;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;682470;2018-05-16;;2018;5;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;PICK IT UP (feat. A$AP Rocky);Famous Dex;669700;2018-05-16;;2018;5;16;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Guatemala - From Swaecation;Rae Sremmurd;664628;2018-05-16;;2018;5;16;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;I Like Me Better;Lauv;663971;2018-05-16;;2018;5;16;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Solita;Ozuna;661768;2018-05-16;;2018;5;16;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Whatever It Takes;Imagine Dragons;661105;2018-05-16;;2018;5;16;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;changes;XXXTENTACION;660791;2018-05-16;;2018;5;16;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;1-800-273-8255;Logic;657023;2018-05-16;;2018;5;16;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;ATM;J. Cole;655368;2018-05-16;;2018;5;16;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Ahora;J Balvin;654644;2018-05-16;;2018;5;16;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
156;Location;Khalid;654607;2018-05-16;;2018;5;16;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;More Than You Know;Axwell /\ Ingrosso;650528;2018-05-16;;2018;5;16;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Sorry Not Sorry;Demi Lovato;649858;2018-05-16;;2018;5;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;New Light;John Mayer;644528;2018-05-16;;2018;5;16;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
160;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;643932;2018-05-16;;2018;5;16;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;Bank Account;21 Savage;642624;2018-05-16;;2018;5;16;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Closer;The Chainsmokers;641212;2018-05-16;;2018;5;16;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Fuego;Eleni Foureira;640095;2018-05-16;;2018;5;16;3;greek pop;eurovision;laiko;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
164;Bodak Yellow;Cardi B;630923;2018-05-16;;2018;5;16;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Drink About;Seeb;626103;2018-05-16;;2018;5;16;9;tropical house;pop dance;pop edm;edm;norwegian pop;swedish pop;dance pop;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;La Cintura;Alvaro Soler;623777;2018-05-16;;2018;5;16;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;El Farsante - Remix;Ozuna;621524;2018-05-16;;2018;5;16;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Culpable O No - Miénteme Como Siempre;Luis Miguel;618682;2018-05-16;;2018;5;16;3;latin pop;bolero;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Mi Gente;J Balvin;616093;2018-05-16;;2018;5;16;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
170;Him & I (with Halsey);G-Eazy;612860;2018-05-16;;2018;5;16;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Africa;TOTO;606887;2018-05-16;;2018;5;16;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;Star Treatment;Arctic Monkeys;605690;2018-05-16;;2018;5;16;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Anywhere;Rita Ora;605294;2018-05-16;;2018;5;16;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Bohemian Rhapsody - Remastered 2011;Queen;602848;2018-05-16;;2018;5;16;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;601072;2018-05-16;;2018;5;16;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Thinking out Loud;Ed Sheeran;599675;2018-05-16;;2018;5;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Nena Maldicion (feat. Lenny Tavarez);Paulo Londra;598204;2018-05-16;;2018;5;16;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
178;Esperándote;Manuel Turizo;597926;2018-05-16;;2018;5;16;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
179;Me Rehúso;Danny Ocean;595483;2018-05-16;;2018;5;16;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
180;I'm Yours;Jason Mraz;594044;2018-05-16;;2018;5;16;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;BUTTERFLY EFFECT;Travis Scott;591482;2018-05-16;;2018;5;16;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;1942 (feat. Yo Gotti & YBN Nahmir);G-Eazy;588572;2018-05-16;;2018;5;16;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;Red Roses (feat. Landon Cube);Lil Skies;585451;2018-05-16;;2018;5;16;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Photograph;Ed Sheeran;585041;2018-05-16;;2018;5;16;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Fuck Love (feat. Trippie Redd);XXXTENTACION;584083;2018-05-16;;2018;5;16;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Betrayed;Lil Xan;578599;2018-05-16;;2018;5;16;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Motiv8;J. Cole;577844;2018-05-16;;2018;5;16;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;If You're Over Me;Years & Years;577802;2018-05-16;;2018;5;16;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;To My Love - Tainy Remix;Bomba Estéreo;577402;2018-05-16;;2018;5;16;4;pop electronico;latin alternative;cumbia;latin rock;;;;;;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0
190;You Can Cry;Marshmello;576640;2018-05-16;;2018;5;16;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Beautiful;Bazzi;575703;2018-05-16;;2018;5;16;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Duro y Suave;Leslie Grace;573919;2018-05-16;;2018;5;16;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
193;Jettski Grizzley (feat. Lil Pump);Tee Grizzley;573908;2018-05-16;;2018;5;16;6;trap;rap;detroit trap;detroit hip hop;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;There's Nothing Holdin' Me Back;Shawn Mendes;571806;2018-05-16;;2018;5;16;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Lie to Me;Mikolas Josef;571268;2018-05-16;;2018;5;16;2;czech pop;eurovision;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Plain Jane;A$AP Ferg;570409;2018-05-16;;2018;5;16;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Barking;Ramz;568085;2018-05-16;;2018;5;16;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
198;Despacito - Remix;Luis Fonsi;567996;2018-05-16;;2018;5;16;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
199;Symphony (feat. Zara Larsson);Clean Bandit;566648;2018-05-16;;2018;5;16;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Nowadays (feat. Landon Cube);Lil Skies;565357;2018-05-16;;2018;5;16;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;This Is America;Childish Gambino;4489976;2018-05-17;;2018;5;17;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Better Now;Post Malone;4460325;2018-05-17;;2018;5;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;One Kiss (with Dua Lipa);Calvin Harris;4099585;2018-05-17;;2018;5;17;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Nice For What;Drake;4013216;2018-05-17;;2018;5;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;no tears left to cry;Ariana Grande;3530354;2018-05-17;;2018;5;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
