Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
162;Be Mine;Ofenbach;499619;2017-07-12;;2017;7;12;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
163;T-Shirt;Migos;495110;2017-07-12;;2017;7;12;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Vente Pa' Ca (feat. Maluma);Ricky Martin;492835;2017-07-12;;2017;7;12;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;ELEMENT.;Kendrick Lamar;490257;2017-07-12;;2017;7;12;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;"How Far I'll Go - From ""Moana""";Alessia Cara;489655;2017-07-12;;2017;7;12;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
167;The Scientist;Coldplay;487000;2017-07-12;;2017;7;12;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;Faded;Alan Walker;481494;2017-07-12;;2017;7;12;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;This Is What You Came For (feat. Rihanna);Calvin Harris;480614;2017-07-12;;2017;7;12;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Craving You;Thomas Rhett;477600;2017-07-12;;2017;7;12;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
171;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;474810;2017-07-12;;2017;7;12;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Heathens;Twenty One Pilots;472126;2017-07-12;;2017;7;12;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
173;Super Far;LANY;471167;2017-07-12;;2017;7;12;3;la pop;pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Rolex;Ayo & Teo;467351;2017-07-12;;2017;7;12;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
175;Don't Wanna Know;Maroon 5;466122;2017-07-12;;2017;7;12;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
176;Still Got Time (feat. PARTYNEXTDOOR);ZAYN;465677;2017-07-12;;2017;7;12;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;464498;2017-07-12;;2017;7;12;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Safari;J Balvin;464484;2017-07-12;;2017;7;12;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
179;White Iverson;Post Malone;464398;2017-07-12;;2017;7;12;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Sorry;Justin Bieber;463859;2017-07-12;;2017;7;12;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Dive;Ed Sheeran;459998;2017-07-12;;2017;7;12;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Te Quiero Pa´Mi;Don Omar;457899;2017-07-12;;2017;7;12;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
183;wokeuplikethis*;Playboi Carti;457484;2017-07-12;;2017;7;12;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Ride;Twenty One Pilots;454662;2017-07-12;;2017;7;12;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;'Till I Collapse;Eminem;452344;2017-07-12;;2017;7;12;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;September Song;JP Cooper;449335;2017-07-12;;2017;7;12;6;uk pop;pop;neo mellow;indie cafe pop;tropical house;pop rock;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
187;Feel It Still;Portugal. The Man;448432;2017-07-12;;2017;7;12;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
188;Stressed Out;Twenty One Pilots;448096;2017-07-12;;2017;7;12;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
189;Traicionera;Sebastian Yatra;446662;2017-07-12;;2017;7;12;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Lean On (feat. MØ & DJ Snake);Major Lazer;445170;2017-07-12;;2017;7;12;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Perfect Strangers;Jonas Blue;444732;2017-07-12;;2017;7;12;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Wonderwall - Remastered;Oasis;443841;2017-07-12;;2017;7;12;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Panda;Desiigner;440373;2017-07-12;;2017;7;12;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Love On The Brain;Rihanna;437167;2017-07-12;;2017;7;12;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Si Tu Novio Te Deja Sola;J Balvin;436023;2017-07-12;;2017;7;12;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
196;Instruction (feat. Demi Lovato & Stefflon Don);Jax Jones;433579;2017-07-12;electro house;2017;7;12;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Vacaciones;Wisin;432103;2017-07-12;;2017;7;12;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
198;No Lie;Sean Paul;431621;2017-07-12;;2017;7;12;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
199;Ni Tú Ni Yo (feat. Gente de Zona);Jennifer Lopez;430165;2017-07-12;;2017;7;12;5;dance pop;pop;urban contemporary;pop rap;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Touch;Little Mix;426876;2017-07-12;;2017;7;12;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Despacito - Remix;Luis Fonsi;5520044;2017-07-13;;2017;7;13;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;4372201;2017-07-13;;2017;7;13;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;3842968;2017-07-13;;2017;7;13;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;2U (feat. Justin Bieber);David Guetta;3802763;2017-07-13;;2017;7;13;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Unforgettable;French Montana;3447844;2017-07-13;;2017;7;13;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Shape of You;Ed Sheeran;3337841;2017-07-13;;2017;7;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Mi Gente;J Balvin;3288650;2017-07-13;;2017;7;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;3275588;2017-07-13;;2017;7;13;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Attention;Charlie Puth;3190775;2017-07-13;;2017;7;13;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Strip That Down;Liam Payne;2921278;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Thunder;Imagine Dragons;2870986;2017-07-13;;2017;7;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;Mama;Jonas Blue;2661438;2017-07-13;;2017;7;13;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;There's Nothing Holdin' Me Back;Shawn Mendes;2627131;2017-07-13;;2017;7;13;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;XO TOUR Llif3;Lil Uzi Vert;2603750;2017-07-13;;2017;7;13;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Despacito (Featuring Daddy Yankee);Luis Fonsi;2337189;2017-07-13;;2017;7;13;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
16;Something Just Like This;The Chainsmokers;2279918;2017-07-13;;2017;7;13;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;2246996;2017-07-13;;2017;7;13;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;HUMBLE.;Kendrick Lamar;2225019;2017-07-13;;2017;7;13;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;There for You;Martin Garrix;2197086;2017-07-13;;2017;7;13;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Fetish (feat. Gucci Mane);Selena Gomez;2147656;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;More Than You Know;Axwell /\ Ingrosso;2122547;2017-07-13;;2017;7;13;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Believer;Imagine Dragons;2086618;2017-07-13;;2017;7;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
23;Slide (feat. Frank Ocean & Migos);Calvin Harris;2084563;2017-07-13;;2017;7;13;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Felices los 4;Maluma;2071965;2017-07-13;;2017;7;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Signs;Drake;2030507;2017-07-13;;2017;7;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Congratulations;Post Malone;2006793;2017-07-13;;2017;7;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Bad Liar;Selena Gomez;1985218;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1968888;2017-07-13;;2017;7;13;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Me Rehúso;Danny Ocean;1956883;2017-07-13;;2017;7;13;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;Your Song;Rita Ora;1885464;2017-07-13;;2017;7;13;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1816119;2017-07-13;;2017;7;13;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Crying in the Club;Camila Cabello;1801671;2017-07-13;;2017;7;13;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Slow Hands;Niall Horan;1798631;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Symphony (feat. Zara Larsson);Clean Bandit;1791156;2017-07-13;;2017;7;13;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Stay (with Alessia Cara);Zedd;1765583;2017-07-13;electropop;2017;7;13;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;That's What I Like;Bruno Mars;1748702;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Mask Off;Future;1622345;2017-07-13;;2017;7;13;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;It Ain't Me (with Selena Gomez);Kygo;1616962;2017-07-13;;2017;7;13;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Redbone;Childish Gambino;1599284;2017-07-13;;2017;7;13;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1562504;2017-07-13;;2017;7;13;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;I Like Me Better;Lauv;1543561;2017-07-13;;2017;7;13;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;No Promises (feat. Demi Lovato);Cheat Codes;1532377;2017-07-13;;2017;7;13;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Escápate Conmigo;Wisin;1507178;2017-07-13;;2017;7;13;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
44;Sorry Not Sorry;Demi Lovato;1491970;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Location;Khalid;1467915;2017-07-13;;2017;7;13;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Galway Girl;Ed Sheeran;1434348;2017-07-13;;2017;7;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Rollin (feat. Future & Khalid);Calvin Harris;1403194;2017-07-13;;2017;7;13;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Ahora Dice;Chris Jedi;1402221;2017-07-13;;2017;7;13;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;Malibu;Miley Cyrus;1389284;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Hey DJ;CNCO;1299217;2017-07-13;;2017;7;13;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;DNA.;Kendrick Lamar;1297434;2017-07-13;;2017;7;13;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Get Low (with Liam Payne);Zedd;1256544;2017-07-13;electropop;2017;7;13;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;First Time;Kygo;1253633;2017-07-13;;2017;7;13;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Una Lady Como Tú;Manuel Turizo;1222327;2017-07-13;;2017;7;13;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Now Or Never;Halsey;1173960;2017-07-13;;2017;7;13;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;Praying;Kesha;1164522;2017-07-13;;2017;7;13;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;1-800-273-8255;Logic;1160666;2017-07-13;;2017;7;13;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Passionfruit;Drake;1155099;2017-07-13;;2017;7;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;BUTTERFLY EFFECT;Travis Scott;1149384;2017-07-13;;2017;7;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Bonita;J Balvin;1105300;2017-07-13;;2017;7;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
61;Most Girls;Hailee Steinfeld;1099073;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;OK;Robin Schulz;1089902;2017-07-13;;2017;7;13;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Down;Fifth Harmony;1006430;2017-07-13;;2017;7;13;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;goosebumps;Travis Scott;1001268;2017-07-13;;2017;7;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Magnolia;Playboi Carti;1000300;2017-07-13;;2017;7;13;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Say You Won't Let Go;James Arthur;983681;2017-07-13;;2017;7;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Bank Account;21 Savage;974424;2017-07-13;;2017;7;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;969495;2017-07-13;;2017;7;13;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Sign of the Times;Harry Styles;959294;2017-07-13;;2017;7;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Body Like A Back Road;Sam Hunt;958615;2017-07-13;;2017;7;13;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Issues;Julia Michaels;951240;2017-07-13;;2017;7;13;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Closer;The Chainsmokers;942391;2017-07-13;;2017;7;13;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Me Enamoré;Shakira;933635;2017-07-13;;2017;7;13;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Slippery (feat. Gucci Mane);Migos;924505;2017-07-13;;2017;7;13;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;Tu Foto;Ozuna;908648;2017-07-13;;2017;7;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Scared to Be Lonely;Martin Garrix;897067;2017-07-13;;2017;7;13;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Swish Swish;Katy Perry;860554;2017-07-13;;2017;7;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;La Rompe Corazones;Daddy Yankee;855966;2017-07-13;;2017;7;13;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
79;No Vacancy;OneRepublic;852478;2017-07-13;;2017;7;13;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;El Amante;Nicky Jam;839030;2017-07-13;;2017;7;13;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
81;Came Here for Love;Sigala;838946;2017-07-13;;2017;7;13;5;tropical house;pop dance;dance pop;pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;837184;2017-07-13;;2017;7;13;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;829966;2017-07-13;;2017;7;13;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
84;Sigo Extrañándote;J Balvin;829801;2017-07-13;;2017;7;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;iSpy (feat. Lil Yachty);KYLE;827471;2017-07-13;;2017;7;13;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;New Rules;Dua Lipa;820102;2017-07-13;;2017;7;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;I Feel It Coming;The Weeknd;816632;2017-07-13;;2017;7;13;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;Chantaje (feat. Maluma);Shakira;812044;2017-07-13;;2017;7;13;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
89;One Dance;Drake;799944;2017-07-13;;2017;7;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;Starboy;The Weeknd;795371;2017-07-13;;2017;7;13;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
91;Tuesday;Burak Yeter;792802;2017-07-13;;2017;7;13;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;Castle on the Hill;Ed Sheeran;784194;2017-07-13;;2017;7;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Otra vez (feat. J Balvin);Zion & Lennox;751599;2017-07-13;;2017;7;13;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
94;Paris;The Chainsmokers;745843;2017-07-13;;2017;7;13;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Solo Dance;Martin Jensen;743662;2017-07-13;;2017;7;13;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
